Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
phoneme,KNN,Uniform Binning,Equality,1,,0.0226447000168263,0.0065866999793797,1.296621322631836,0.2905483245849609,995,3044,392,432,0.8716307525006262,0.7150598531309599,0.5881169577712851,103,322,60,56,0.8351690868978234,0.6334583055171986,0.4872296974349782,
phoneme,KNN,Uniform Binning,Equality,2,,0.0131691999267786,0.0089382999576628,,,915,3081,355,512,0.8606925272048381,0.6856406454025928,0.557570205392172,97,336,46,62,0.8429648654878329,0.660414946722697,0.5058260198177998,
phoneme,KNN,Uniform Binning,Equality,3,,0.0129093999275937,0.0094115999527275,,,946,3039,397,481,0.863596463676983,0.7028083315363292,0.5574737407899963,94,333,49,65,0.8321396819124767,0.6411503645754477,0.4782215937867208,
phoneme,KNN,Uniform Binning,Equality,4,,0.0132781999418511,0.009053900022991,,,974,3057,379,453,0.870199944036228,0.7012833717551301,0.5814608629744191,101,331,51,58,0.8430389541967137,0.6769433602088964,0.5084969746781155,
phoneme,KNN,Uniform Binning,Equality,5,,0.0127079000230878,0.0085675000445917,,,937,3085,351,491,0.8705601710998718,0.7056535753852491,0.5718085650554001,93,338,44,65,0.8177480283650341,0.6268331924759032,0.4949918049143543,
phoneme,KNN,Uniform Binning,Equality,6,,0.0131969000212848,0.0084374999860301,,,958,3061,375,470,0.8565929864378813,0.6833853990230228,0.5735274684119357,105,327,55,53,0.8513238120485123,0.676052234861796,0.5186736271824979,
phoneme,KNN,Uniform Binning,Equality,7,,0.0129181999946013,0.0065568999852985,,,927,3074,362,501,0.8748668122662338,0.7168394569946842,0.5611372201575109,108,340,42,50,0.8853469414805487,0.7025282854152389,0.5826247177722578,
phoneme,KNN,Uniform Binning,Equality,8,,0.012009400059469,0.0069383999798446,,,1017,2990,446,411,0.8735950579300406,0.7068596652657709,0.5783273434617761,92,333,49,66,0.8408526078600306,0.6275161825448337,0.4702469992329994,
phoneme,KNN,Uniform Binning,Equality,9,,0.0131485000019893,0.0054556999821215,,,981,3066,371,446,0.870518262553167,0.7059348065459048,0.5889785887324808,102,338,43,57,0.8367916274616617,0.6367477106066417,0.5436827319603662,
phoneme,KNN,Uniform Binning,Equality,10,,0.0119579999009147,0.0051805999828502,,,900,3126,311,527,0.8734961818489136,0.7063579415488638,0.568808077790361,95,344,37,64,0.85751663117582,0.6738082788505653,0.5306846124056955,
phoneme,KNN,Uniform Binning,Equity,1,,0.0260355999926105,0.0074139999924227,1.296161651611328,0.2909269332885742,987,3025,411,440,0.8689261767688345,0.7130769696618177,0.5755241456091141,99,322,60,60,0.8385277750337515,0.6410244463778725,0.4655734466067371,
phoneme,KNN,Uniform Binning,Equity,2,,0.0138424999313429,0.0092311000917106,,,981,3024,412,446,0.8651123191272915,0.7078097463160362,0.5716127225289923,100,336,46,59,0.8557657479666766,0.686975309198233,0.5218629294014249,
phoneme,KNN,Uniform Binning,Equity,3,,0.0133976000361144,0.0094457999803125,,,1027,2975,461,400,0.8653817365574775,0.6932714444568284,0.5785553698248627,110,323,59,49,0.8358111890414568,0.6550582326391539,0.5281919505370483,
phoneme,KNN,Uniform Binning,Equity,4,,0.013974400004372,0.0061749999877065,,,1009,3005,431,418,0.8743525619741669,0.7013654823706268,0.5801082659516589,105,327,55,54,0.8488508018044716,0.667625129847763,0.515457151081738,
phoneme,KNN,Uniform Binning,Equity,5,,0.0134360999800264,0.0098634000169113,,,999,3031,405,429,0.8699651571920969,0.7019344180459859,0.5846228274729249,98,330,52,60,0.8160000662734443,0.6169223127377332,0.4917473787783181,
phoneme,KNN,Uniform Binning,Equity,6,,0.0138656999915838,0.0091816000640392,,,1008,2982,454,420,0.866932410333167,0.6903094552547409,0.5698676832041039,115,313,69,43,0.863708661939161,0.671642179578061,0.5252767042559602,
phoneme,KNN,Uniform Binning,Equity,7,,0.0134856000076979,0.009321599965915,,,946,3025,411,482,0.8600671787923551,0.698325146714637,0.5512035926619538,107,337,45,51,0.8976738021074955,0.7227288273004715,0.5659212606317976,
phoneme,KNN,Uniform Binning,Equity,8,,0.0120184000115841,0.0056868999963626,,,962,3051,385,466,0.8689758790594235,0.7121470003436129,0.571562474930953,91,340,42,67,0.8397839485718073,0.626682573359122,0.492067546037599,
phoneme,KNN,Uniform Binning,Equity,9,,0.0136973999906331,0.0060079999966546,,,974,3032,405,453,0.8665478054373048,0.7008110825430078,0.5704898533033854,100,332,49,59,0.8278116178873867,0.6349344477503559,0.510186596574818,
phoneme,KNN,Uniform Binning,Equity,10,,0.0139014999149367,0.0093426000094041,,,928,3096,341,499,0.8697526546003047,0.7023603775334493,0.5714163027833069,99,345,36,60,0.8697816074877432,0.6855317807454024,0.5559383946429154,
phoneme,KNN,Quantile Binning,Equality,1,,0.0250010000308975,0.0061167000094428,1.2946176528930664,0.2905731201171875,1096,3134,302,331,0.9282513442318564,0.8257575324562845,0.6842886031585195,109,334,48,50,0.8652161743883566,0.6985355611808901,0.5619657771103851,
phoneme,KNN,Quantile Binning,Equality,2,,0.0127116999356076,0.0075062999967485,,,1006,3160,276,421,0.9237710812510758,0.8128372252031328,0.6455483813065707,111,343,39,48,0.9053887187592612,0.7497599161396717,0.6065356267869195,
phoneme,KNN,Quantile Binning,Equality,3,,0.0153816998936235,0.0075693000108003,,,1048,3157,279,379,0.9266307606586104,0.8193372434213845,0.6677270776725179,108,342,40,51,0.880453752181501,0.726188301544225,0.5871083698296591,
phoneme,KNN,Quantile Binning,Equality,4,,0.0148880999768152,0.0055110000539571,,,974,3231,205,453,0.925472122944086,0.8177605861636077,0.6618081321174273,95,359,23,64,0.8921268398696038,0.7740961772729744,0.5926735829496661,
phoneme,KNN,Quantile Binning,Equality,5,,0.0149317000759765,0.0049275000346824,,,1052,3144,292,376,0.9256124597685408,0.8184084846328676,0.6637056676480535,98,347,35,60,0.8685217708264297,0.7262648369141886,0.5581990728818756,
phoneme,KNN,Quantile Binning,Equality,6,,0.0150617000181227,0.0073790999595075,,,1015,3176,260,413,0.921462546019572,0.8053432876443656,0.6576596277345953,111,346,36,47,0.9130575253495924,0.7797421078613843,0.6217510624774308,
phoneme,KNN,Quantile Binning,Equality,7,,0.0150644000386819,0.0079450999619439,,,1008,3153,283,420,0.91897274043494,0.8084153183616134,0.6430738376764833,108,347,35,50,0.9118563191729074,0.7869506930442999,0.61032463046577,
phoneme,KNN,Quantile Binning,Equality,8,,0.0132611999288201,0.0076655000448226,,,1012,3174,262,416,0.9233241171905318,0.8201091116574145,0.6550471959514695,103,341,41,55,0.8818013122141959,0.7256378816425295,0.56025303046777,
phoneme,KNN,Quantile Binning,Equality,9,,0.014952199999243,0.0047446999233216,,,981,3209,228,446,0.9259324768446922,0.8176890208201103,0.6543647885999765,100,346,35,59,0.8767559715412931,0.7383762473047466,0.565321321134779,
phoneme,KNN,Quantile Binning,Equality,10,,0.0133709999499842,0.0046278999652713,,,994,3174,263,433,0.9198722464364568,0.7986433541662865,0.6448889774716114,109,343,38,50,0.8933211178791329,0.7409547521453794,0.599864683450525,
phoneme,KNN,Quantile Binning,Equity,1,,0.0287035000510513,0.0063377999467775,1.296065330505371,0.2909517288208008,1092,3124,312,335,0.9267644496256708,0.8235691699110462,0.6776759716405448,107,328,54,52,0.8626230695775297,0.6946395721074766,0.5296709622812901,
phoneme,KNN,Quantile Binning,Equity,2,,0.0133358999155461,0.0071601000381633,,,1008,3146,290,419,0.9223479208969214,0.8122012627666289,0.6402439174648155,103,338,44,56,0.8905380486680496,0.7280126747584185,0.5454277915912108,
phoneme,KNN,Quantile Binning,Equity,3,,0.0159255999606102,0.0068766999756917,,,1047,3150,286,380,0.9257637708813804,0.8189454548386224,0.6639936304485741,103,340,42,56,0.8749382594092661,0.7298638245636473,0.5531726623163635,
phoneme,KNN,Quantile Binning,Equity,4,,0.015264100045897,0.0047207999741658,,,963,3224,212,464,0.9234639331436874,0.8140064871269279,0.6522073961514817,98,355,27,61,0.8820013829892325,0.7580330882958906,0.5897390711065831,
phoneme,KNN,Quantile Binning,Equity,5,,0.0153860999271273,0.0047522999811917,,,1022,3168,268,406,0.926212263135755,0.8183875811347621,0.6578504969781365,96,350,32,62,0.8776343694081782,0.7406143045170311,0.5603935204772061,
phoneme,KNN,Quantile Binning,Equity,6,,0.0157329000066965,0.0046842999290674,,,1015,3166,270,413,0.921035570805738,0.8051972461550716,0.6530040864219925,112,345,37,46,0.9093793491947776,0.7802963770427239,0.6229190880511897,
phoneme,KNN,Quantile Binning,Equity,7,,0.0154120000079274,0.0071544999955222,,,1012,3134,302,416,0.9207091742401268,0.8110482965977506,0.6366840008345765,105,344,38,53,0.9102988932334816,0.7796120724812228,0.5826493827091069,
phoneme,KNN,Quantile Binning,Equity,8,,0.0135458000004291,0.0071114000165835,,,1017,3162,274,411,0.922908045639676,0.8194714514372929,0.6522754888425838,101,340,42,57,0.8766982570084167,0.7134022919646652,0.5457490523668894,
phoneme,KNN,Quantile Binning,Equity,9,,0.0154817999573424,0.0053350001107901,,,990,3202,235,437,0.9281540651947284,0.8201653296422707,0.6559840895954987,103,344,37,56,0.8735287806005381,0.7387262782831092,0.5727577554249167,
phoneme,KNN,Quantile Binning,Equity,10,,0.0136829999973997,0.0058936000568792,,,986,3173,264,441,0.9195839455988146,0.7965327980417617,0.6399209649789216,112,344,37,47,0.8959622971656844,0.7452010967586902,0.6192634102540824,
phoneme,KNN,PCA (Raw),Equality,1,,0.0221074000000953,0.0075608000624924,1.2945308685302734,0.2908391952514648,1210,3302,134,217,0.9790272501148236,0.9370871041968908,0.8236492870658984,127,347,35,32,0.9232029372057032,0.8386149051314371,0.7033082317186738,
phoneme,KNN,PCA (Raw),Equality,2,,0.0111866000806912,0.0066404000390321,,,1207,3303,133,220,0.9790184802817442,0.936858840479558,0.8225633566470558,119,349,33,40,0.9201817642991208,0.7980524036367606,0.6709930708752568,
phoneme,KNN,PCA (Raw),Equality,3,,0.0125769999576732,0.0068087000399827,,,1194,3298,138,233,0.978273044469988,0.93499785745158,0.813307310775367,119,357,25,40,0.9217787875794397,0.8285499582688096,0.7039850127168212,
phoneme,KNN,PCA (Raw),Equality,4,,0.012884399970062,0.0070710000582039,,,1203,3295,141,224,0.9786159857333172,0.9361320921846754,0.8165803441000598,116,355,27,43,0.9196878395732492,0.8332356590881509,0.6806540513479667,
phoneme,KNN,PCA (Raw),Equality,5,,0.0112412999151274,0.0059966999106109,,,1208,3290,146,220,0.9779709322611466,0.9338165695971008,0.8163663251362547,115,352,30,43,0.9123782225462258,0.8171266399814183,0.6665496268244278,
phoneme,KNN,PCA (Raw),Equality,6,,0.0126938000321388,0.0070323999971151,,,1206,3293,143,222,0.9781357100465332,0.9352899737897395,0.8167593800522521,126,351,31,32,0.9363360726356948,0.8267859150488752,0.7176554380863187,
phoneme,KNN,PCA (Raw),Equality,7,,0.0130586000159382,0.0056644000578671,,,1191,3292,144,237,0.976954445922723,0.930961631399236,0.8083838333690675,132,353,29,26,0.9429882696003712,0.8784430619731323,0.7553892305715384,
phoneme,KNN,PCA (Raw),Equality,8,,0.0131647000089287,0.0067258999915793,,,1189,3295,141,239,0.9775830879499644,0.9333203886692631,0.8087898800676548,116,363,19,42,0.9444214328318644,0.8762751414253829,0.7191186865418578,
phoneme,KNN,PCA (Raw),Equality,9,,0.0131861000554636,0.005941699957475,,,1198,3298,139,229,0.9782276797756556,0.9352223265354164,0.8149373982043963,122,353,28,37,0.9235130985985244,0.8204439893637085,0.7060255323901362,
phoneme,KNN,PCA (Raw),Equality,10,,0.0123914999421685,0.0057239000452682,,,1182,3299,138,245,0.9769177867548398,0.9311287186420674,0.8070161697894009,129,363,18,30,0.9505686789151356,0.8750221906521989,0.782425581279749,
phoneme,KNN,PCA (Raw),Equity,1,,0.0292915999889373,0.0084210999775677,1.2961130142211914,0.2912015914916992,1205,3289,147,222,0.9779534554366032,0.9343842563639776,0.8147375646368096,128,347,35,31,0.923746254404162,0.8308257551846919,0.7083187955295928,
phoneme,KNN,PCA (Raw),Equity,2,,0.0121455999324098,0.0064725999254733,,,1198,3296,140,229,0.9777539927214464,0.9336248538119104,0.814436580805386,119,349,33,40,0.91687246863578,0.7871403258245637,0.6709930708752568,
phoneme,KNN,PCA (Raw),Equity,3,,0.0121415000176057,0.0070362000260502,,,1184,3283,153,243,0.9768602855457652,0.9311533263162936,0.8007615980208442,118,356,26,41,0.92386973558563,0.8232768632618908,0.6948040014138828,
phoneme,KNN,PCA (Raw),Equity,4,,0.0138411000370979,0.0069876000052317,,,1196,3279,157,231,0.977494976721192,0.932349296839014,0.8051867421222014,111,357,25,48,0.9251045474003096,0.8346539098920249,0.6643688642265528,
phoneme,KNN,PCA (Raw),Equity,5,,0.0121367000974714,0.0061278999783098,,,1205,3279,157,223,0.9776351605834416,0.9329188042536116,0.8095166445716557,110,352,30,48,0.9115083835906952,0.8099873266366554,0.6412415648101201,
phoneme,KNN,PCA (Raw),Equity,6,,0.0135492999106645,0.0081983000272884,,,1185,3282,154,243,0.9765185032103644,0.9307234954705632,0.8003820408273552,123,348,34,35,0.9389373053217576,0.823953856436827,0.6907645233039752,
phoneme,KNN,PCA (Raw),Equity,7,,0.0140829000156372,0.0058876000111922,,,1189,3282,154,239,0.975957117422056,0.9279888116146472,0.8024963737414484,132,354,28,26,0.9394840612366624,0.8748723557243305,0.7593566788795323,
phoneme,KNN,PCA (Raw),Equity,8,,0.0138442999450489,0.0062362999888136,,,1192,3282,154,236,0.9769255053593032,0.9305386396929164,0.8040817951805691,120,363,19,38,0.9348946252236728,0.8636711598469571,0.7385661091263737,
phoneme,KNN,PCA (Raw),Equity,9,,0.013583599939011,0.0071197000797837,,,1187,3290,147,240,0.9770560243559158,0.9317957470441772,0.8052640923460975,115,359,22,44,0.9374453193350832,0.8341231293426821,0.6971309304165165,
phoneme,KNN,PCA (Raw),Equity,10,,0.0136623999569565,0.004581999965012,,,1181,3285,152,246,0.9756074859534898,0.9269292870139518,0.7996749471743897,129,364,17,30,0.9496442661648428,0.8723645124814766,0.78679706108986,
phoneme,KNN,PCA (Scaled),Equality,1,,0.0311147000174969,0.0063737999880686,1.296065330505371,0.2911949157714844,1210,3302,134,217,0.979016848684892,0.937016889436096,0.8236492870658984,127,347,35,32,0.9232029372057032,0.8386149051314371,0.7033082317186738,
phoneme,KNN,PCA (Scaled),Equality,2,,0.0135322000132873,0.006803199998103,,,1206,3303,133,221,0.979062941295961,0.9369277998771804,0.822039352273175,119,349,33,40,0.9200171227238304,0.7978617675307871,0.6709930708752568,
phoneme,KNN,PCA (Scaled),Equality,3,,0.0118761000921949,0.0068363000173121,,,1194,3299,137,233,0.978312202794436,0.935107350376724,0.8137948182979995,119,357,25,40,0.9217787875794397,0.8285499582688096,0.7039850127168212,
phoneme,KNN,PCA (Scaled),Equality,4,,0.0117705999873578,0.0070774999912828,,,1203,3295,141,224,0.9786252654404128,0.9361665643783466,0.8165803441000598,116,355,27,43,0.9203217096381178,0.8341018293410222,0.6806540513479667,
phoneme,KNN,PCA (Scaled),Equality,5,,0.0137312000151723,0.0061003000009804,,,1208,3290,146,220,0.9779705246475774,0.9338526745753022,0.8163663251362547,115,352,30,43,0.9123782225462258,0.8171266399814183,0.6665496268244278,
phoneme,KNN,PCA (Scaled),Equality,6,,0.0117528999689966,0.0062170999590307,,,1206,3293,143,222,0.9781897188444644,0.9353341702092918,0.8167593800522521,126,352,30,32,0.936692292398436,0.8272499857374773,0.7216415515003893,
phoneme,KNN,PCA (Scaled),Equality,7,,0.0126523999497294,0.0068936999887228,,,1191,3291,145,237,0.9769224482575336,0.9308676277559322,0.8078988128539871,132,353,29,26,0.9429882696003712,0.8784430619731323,0.7553892305715384,
phoneme,KNN,PCA (Scaled),Equality,8,,0.0136407000245526,0.0070805000141263,,,1189,3295,141,239,0.9776571717161836,0.9335154117715574,0.8087898800676548,116,363,19,42,0.9444214328318644,0.8762751414253829,0.7191186865418578,
phoneme,KNN,PCA (Scaled),Equality,9,,0.0136569000314921,0.0070057000266388,,,1198,3298,139,229,0.9781961787293926,0.9351577764160544,0.8149373982043963,122,353,28,37,0.9235130985985244,0.8204439893637085,0.7060255323901362,
phoneme,KNN,PCA (Scaled),Equality,10,,0.013763399911113,0.0052793000359088,,,1182,3299,138,245,0.9768832273545708,0.9310975617391118,0.8070161697894009,129,363,18,30,0.949792832499711,0.8726230103649095,0.782425581279749,
phoneme,KNN,PCA (Scaled),Equity,1,,0.0311147000174969,0.0063737999880686,1.296065330505371,0.2911949157714844,1210,3302,134,217,0.979016848684892,0.937016889436096,0.8236492870658984,127,347,35,32,0.9232029372057032,0.8386149051314371,0.7033082317186738,
phoneme,KNN,PCA (Scaled),Equity,2,,0.0135322000132873,0.006803199998103,,,1206,3303,133,221,0.979062941295961,0.9369277998771804,0.822039352273175,119,349,33,40,0.9200171227238304,0.7978617675307871,0.6709930708752568,
phoneme,KNN,PCA (Scaled),Equity,3,,0.0118761000921949,0.0068363000173121,,,1194,3299,137,233,0.978312202794436,0.935107350376724,0.8137948182979995,119,357,25,40,0.9217787875794397,0.8285499582688096,0.7039850127168212,
phoneme,KNN,PCA (Scaled),Equity,4,,0.0117705999873578,0.0070774999912828,,,1203,3295,141,224,0.9786252654404128,0.9361665643783466,0.8165803441000598,116,355,27,43,0.9203217096381178,0.8341018293410222,0.6806540513479667,
phoneme,KNN,PCA (Scaled),Equity,5,,0.0137312000151723,0.0061003000009804,,,1208,3290,146,220,0.9779705246475774,0.9338526745753022,0.8163663251362547,115,352,30,43,0.9123782225462258,0.8171266399814183,0.6665496268244278,
phoneme,KNN,PCA (Scaled),Equity,6,,0.0117528999689966,0.0062170999590307,,,1206,3293,143,222,0.9781897188444644,0.9353341702092918,0.8167593800522521,126,352,30,32,0.936692292398436,0.8272499857374773,0.7216415515003893,
phoneme,KNN,PCA (Scaled),Equity,7,,0.0126523999497294,0.0068936999887228,,,1191,3291,145,237,0.9769224482575336,0.9308676277559322,0.8078988128539871,132,353,29,26,0.9429882696003712,0.8784430619731323,0.7553892305715384,
phoneme,KNN,PCA (Scaled),Equity,8,,0.0136407000245526,0.0070805000141263,,,1189,3295,141,239,0.9776571717161836,0.9335154117715574,0.8087898800676548,116,363,19,42,0.9444214328318644,0.8762751414253829,0.7191186865418578,
phoneme,KNN,PCA (Scaled),Equity,9,,0.0136569000314921,0.0070057000266388,,,1198,3298,139,229,0.9781961787293926,0.9351577764160544,0.8149373982043963,122,353,28,37,0.9235130985985244,0.8204439893637085,0.7060255323901362,
phoneme,KNN,PCA (Scaled),Equity,10,,0.013763399911113,0.0052793000359088,,,1182,3299,138,245,0.9768832273545708,0.9310975617391118,0.8070161697894009,129,363,18,30,0.949792832499711,0.8726230103649095,0.782425581279749,
phoneme,KNN,LDA,Equality,1,,0.0285303000127896,0.0050359000451862,1.620473861694336,0.1266937255859375,927,3130,306,500,0.90254135486171,0.7531481024034805,0.5867105619697536,88,324,58,71,0.7730004280680958,0.5598715746830636,0.4121713494728471,
phoneme,KNN,LDA,Equality,2,,0.0111658000387251,0.0040602000663056,,,906,3097,339,521,0.8948746852037823,0.7324207700415742,0.5594696201194289,84,328,54,75,0.7939016760512365,0.5455937955330714,0.4043733370741165,
